================ Training Loss (Tue Jun 22 17:03:50 2021) ================
(dataset: train, epoch: 6, iters: 10645, time: 0.986, data: 0.008) all: 0.405 feat: 0.141 color: 0.208 lm: 0.024 reg: 0.010 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 6, iters: 10745, time: 0.986, data: 0.008) all: 0.420 feat: 0.146 color: 0.212 lm: 0.029 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 6, iters: 10845, time: 0.989, data: 0.019) all: 0.421 feat: 0.138 color: 0.220 lm: 0.030 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 6, iters: 10945, time: 0.986, data: 0.008) all: 0.401 feat: 0.137 color: 0.200 lm: 0.030 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 74, time: 0.980, data: 0.006) all: 0.403 feat: 0.137 color: 0.211 lm: 0.023 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 174, time: 0.978, data: 0.008) all: 0.433 feat: 0.143 color: 0.229 lm: 0.027 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 274, time: 0.982, data: 0.006) all: 0.411 feat: 0.136 color: 0.209 lm: 0.033 reg: 0.010 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 374, time: 0.985, data: 0.008) all: 0.416 feat: 0.138 color: 0.217 lm: 0.027 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 474, time: 0.986, data: 0.007) all: 0.431 feat: 0.135 color: 0.234 lm: 0.029 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 574, time: 0.989, data: 0.006) all: 0.419 feat: 0.139 color: 0.224 lm: 0.023 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 674, time: 1.006, data: 0.011) all: 0.419 feat: 0.145 color: 0.214 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 774, time: 1.001, data: 0.006) all: 0.409 feat: 0.139 color: 0.212 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 874, time: 0.995, data: 0.007) all: 0.431 feat: 0.147 color: 0.226 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 974, time: 0.997, data: 0.020) all: 0.411 feat: 0.138 color: 0.210 lm: 0.030 reg: 0.012 gamma: 0.003 reflc: 0.018 
(dataset: train, epoch: 7, iters: 1074, time: 0.996, data: 0.005) all: 0.432 feat: 0.146 color: 0.224 lm: 0.028 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 1174, time: 0.996, data: 0.005) all: 0.404 feat: 0.131 color: 0.216 lm: 0.024 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 1274, time: 0.993, data: 0.006) all: 0.408 feat: 0.137 color: 0.210 lm: 0.027 reg: 0.012 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 1374, time: 0.993, data: 0.006) all: 0.430 feat: 0.139 color: 0.228 lm: 0.031 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 1474, time: 1.000, data: 0.007) all: 0.403 feat: 0.140 color: 0.198 lm: 0.033 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 1574, time: 0.996, data: 0.005) all: 0.420 feat: 0.139 color: 0.225 lm: 0.022 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 1674, time: 0.997, data: 0.006) all: 0.416 feat: 0.137 color: 0.219 lm: 0.026 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 1774, time: 1.001, data: 0.006) all: 0.415 feat: 0.138 color: 0.220 lm: 0.024 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 1874, time: 0.998, data: 0.012) all: 0.422 feat: 0.134 color: 0.223 lm: 0.032 reg: 0.011 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 7, iters: 1974, time: 0.996, data: 0.006) all: 0.442 feat: 0.147 color: 0.233 lm: 0.029 reg: 0.011 gamma: 0.003 reflc: 0.018 
(dataset: train, epoch: 7, iters: 2074, time: 0.987, data: 0.012) all: 0.412 feat: 0.136 color: 0.205 lm: 0.037 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2174, time: 1.000, data: 0.014) all: 0.396 feat: 0.133 color: 0.202 lm: 0.027 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2274, time: 0.991, data: 0.006) all: 0.421 feat: 0.139 color: 0.225 lm: 0.024 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 2374, time: 0.986, data: 0.011) all: 0.399 feat: 0.138 color: 0.204 lm: 0.025 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2474, time: 0.980, data: 0.008) all: 0.408 feat: 0.142 color: 0.207 lm: 0.025 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2574, time: 0.984, data: 0.008) all: 0.401 feat: 0.131 color: 0.202 lm: 0.034 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2674, time: 0.986, data: 0.006) all: 0.412 feat: 0.135 color: 0.216 lm: 0.028 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2774, time: 0.987, data: 0.009) all: 0.411 feat: 0.135 color: 0.219 lm: 0.024 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 2874, time: 0.989, data: 0.006) all: 0.429 feat: 0.137 color: 0.227 lm: 0.030 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 2974, time: 0.983, data: 0.008) all: 0.404 feat: 0.134 color: 0.208 lm: 0.026 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 3074, time: 0.988, data: 0.011) all: 0.424 feat: 0.142 color: 0.220 lm: 0.026 reg: 0.012 gamma: 0.005 reflc: 0.019 
(dataset: train, epoch: 7, iters: 3174, time: 0.988, data: 0.007) all: 0.425 feat: 0.137 color: 0.224 lm: 0.031 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 3274, time: 0.984, data: 0.011) all: 0.395 feat: 0.135 color: 0.199 lm: 0.029 reg: 0.010 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 3374, time: 0.983, data: 0.009) all: 0.392 feat: 0.133 color: 0.199 lm: 0.029 reg: 0.010 gamma: 0.002 reflc: 0.018 
(dataset: train, epoch: 7, iters: 3474, time: 0.985, data: 0.017) all: 0.421 feat: 0.145 color: 0.210 lm: 0.032 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 3574, time: 0.980, data: 0.008) all: 0.418 feat: 0.145 color: 0.215 lm: 0.026 reg: 0.010 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 3674, time: 0.982, data: 0.010) all: 0.415 feat: 0.135 color: 0.215 lm: 0.032 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 3774, time: 0.983, data: 0.018) all: 0.397 feat: 0.134 color: 0.204 lm: 0.025 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 3874, time: 0.984, data: 0.018) all: 0.420 feat: 0.136 color: 0.220 lm: 0.029 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 3974, time: 0.979, data: 0.006) all: 0.431 feat: 0.143 color: 0.222 lm: 0.032 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 4074, time: 0.980, data: 0.006) all: 0.410 feat: 0.143 color: 0.212 lm: 0.021 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 4174, time: 0.979, data: 0.016) all: 0.417 feat: 0.138 color: 0.218 lm: 0.026 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: val, epoch: 7, iters: 4174, time: 123.217, data: 0.016) all: 0.434 feat: 0.140 color: 0.214 lm: 0.047 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 4274, time: 0.985, data: 0.006) all: 0.408 feat: 0.133 color: 0.211 lm: 0.031 reg: 0.011 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 7, iters: 4374, time: 0.985, data: 0.008) all: 0.404 feat: 0.137 color: 0.206 lm: 0.028 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 4474, time: 0.986, data: 0.008) all: 0.403 feat: 0.139 color: 0.200 lm: 0.030 reg: 0.012 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 4574, time: 0.991, data: 0.007) all: 0.404 feat: 0.132 color: 0.207 lm: 0.031 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 4674, time: 0.994, data: 0.011) all: 0.419 feat: 0.139 color: 0.214 lm: 0.033 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 4774, time: 0.993, data: 0.007) all: 0.427 feat: 0.143 color: 0.216 lm: 0.035 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 4874, time: 0.994, data: 0.009) all: 0.422 feat: 0.139 color: 0.224 lm: 0.025 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 4974, time: 0.999, data: 0.006) all: 0.416 feat: 0.136 color: 0.220 lm: 0.026 reg: 0.011 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 5074, time: 1.002, data: 0.007) all: 0.422 feat: 0.133 color: 0.234 lm: 0.022 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 5174, time: 1.017, data: 0.006) all: 0.415 feat: 0.136 color: 0.212 lm: 0.035 reg: 0.011 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5274, time: 1.023, data: 0.007) all: 0.420 feat: 0.139 color: 0.220 lm: 0.025 reg: 0.012 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5374, time: 1.012, data: 0.007) all: 0.401 feat: 0.131 color: 0.208 lm: 0.028 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5474, time: 1.004, data: 0.012) all: 0.412 feat: 0.140 color: 0.210 lm: 0.028 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5574, time: 0.995, data: 0.009) all: 0.417 feat: 0.137 color: 0.220 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5674, time: 1.008, data: 0.007) all: 0.439 feat: 0.144 color: 0.234 lm: 0.027 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5774, time: 1.001, data: 0.011) all: 0.416 feat: 0.137 color: 0.216 lm: 0.030 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 5874, time: 0.995, data: 0.007) all: 0.423 feat: 0.138 color: 0.220 lm: 0.031 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 5974, time: 0.990, data: 0.009) all: 0.409 feat: 0.136 color: 0.212 lm: 0.028 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 6074, time: 0.990, data: 0.017) all: 0.423 feat: 0.138 color: 0.218 lm: 0.032 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 6174, time: 0.990, data: 0.007) all: 0.414 feat: 0.132 color: 0.220 lm: 0.026 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 6274, time: 0.986, data: 0.007) all: 0.416 feat: 0.137 color: 0.222 lm: 0.025 reg: 0.012 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 7, iters: 6374, time: 0.987, data: 0.005) all: 0.422 feat: 0.135 color: 0.223 lm: 0.029 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 6474, time: 0.986, data: 0.006) all: 0.413 feat: 0.143 color: 0.210 lm: 0.027 reg: 0.011 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 7, iters: 6574, time: 0.987, data: 0.007) all: 0.389 feat: 0.130 color: 0.201 lm: 0.024 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 6674, time: 0.993, data: 0.007) all: 0.437 feat: 0.135 color: 0.231 lm: 0.035 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 6774, time: 0.995, data: 0.006) all: 0.431 feat: 0.144 color: 0.227 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 6874, time: 0.993, data: 0.007) all: 0.419 feat: 0.142 color: 0.218 lm: 0.026 reg: 0.012 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 7, iters: 6974, time: 0.984, data: 0.008) all: 0.381 feat: 0.135 color: 0.186 lm: 0.027 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 7074, time: 0.977, data: 0.009) all: 0.398 feat: 0.134 color: 0.203 lm: 0.027 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 7174, time: 0.970, data: 0.006) all: 0.395 feat: 0.131 color: 0.208 lm: 0.025 reg: 0.011 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 7, iters: 7274, time: 0.966, data: 0.007) all: 0.416 feat: 0.138 color: 0.218 lm: 0.027 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 7374, time: 0.964, data: 0.040) all: 0.406 feat: 0.129 color: 0.218 lm: 0.024 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 7474, time: 0.961, data: 0.007) all: 0.455 feat: 0.142 color: 0.243 lm: 0.038 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 7574, time: 0.957, data: 0.008) all: 0.385 feat: 0.128 color: 0.197 lm: 0.025 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 7674, time: 0.958, data: 0.007) all: 0.415 feat: 0.137 color: 0.215 lm: 0.028 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 7774, time: 0.964, data: 0.016) all: 0.402 feat: 0.130 color: 0.215 lm: 0.023 reg: 0.012 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 7, iters: 7874, time: 0.963, data: 0.007) all: 0.436 feat: 0.135 color: 0.233 lm: 0.032 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 7974, time: 0.961, data: 0.015) all: 0.430 feat: 0.139 color: 0.236 lm: 0.021 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 8074, time: 0.958, data: 0.007) all: 0.433 feat: 0.138 color: 0.234 lm: 0.025 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 8174, time: 0.955, data: 0.006) all: 0.415 feat: 0.139 color: 0.208 lm: 0.034 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 8274, time: 0.956, data: 0.007) all: 0.423 feat: 0.134 color: 0.228 lm: 0.028 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 8374, time: 0.953, data: 0.007) all: 0.404 feat: 0.131 color: 0.214 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 8474, time: 0.953, data: 0.008) all: 0.437 feat: 0.141 color: 0.227 lm: 0.034 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 8574, time: 0.952, data: 0.006) all: 0.394 feat: 0.128 color: 0.202 lm: 0.028 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 8674, time: 0.951, data: 0.007) all: 0.380 feat: 0.130 color: 0.196 lm: 0.022 reg: 0.010 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 7, iters: 8774, time: 0.945, data: 0.008) all: 0.399 feat: 0.129 color: 0.204 lm: 0.031 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 8874, time: 0.940, data: 0.009) all: 0.421 feat: 0.132 color: 0.218 lm: 0.037 reg: 0.012 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 7, iters: 8974, time: 0.936, data: 0.007) all: 0.398 feat: 0.130 color: 0.211 lm: 0.024 reg: 0.012 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9074, time: 0.936, data: 0.007) all: 0.428 feat: 0.132 color: 0.232 lm: 0.027 reg: 0.013 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 9174, time: 0.935, data: 0.011) all: 0.419 feat: 0.137 color: 0.218 lm: 0.030 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: val, epoch: 7, iters: 9174, time: 107.861, data: 0.011) all: 0.427 feat: 0.138 color: 0.208 lm: 0.048 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9274, time: 0.924, data: 0.010) all: 0.427 feat: 0.144 color: 0.218 lm: 0.031 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 9374, time: 0.918, data: 0.008) all: 0.419 feat: 0.136 color: 0.225 lm: 0.025 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9474, time: 0.914, data: 0.006) all: 0.393 feat: 0.133 color: 0.198 lm: 0.030 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9574, time: 0.912, data: 0.014) all: 0.423 feat: 0.135 color: 0.227 lm: 0.028 reg: 0.011 gamma: 0.002 reflc: 0.020 
(dataset: train, epoch: 7, iters: 9674, time: 0.911, data: 0.006) all: 0.404 feat: 0.132 color: 0.209 lm: 0.030 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9774, time: 0.912, data: 0.006) all: 0.379 feat: 0.124 color: 0.195 lm: 0.026 reg: 0.011 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9874, time: 0.907, data: 0.006) all: 0.410 feat: 0.134 color: 0.215 lm: 0.026 reg: 0.012 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 7, iters: 9974, time: 0.907, data: 0.006) all: 0.388 feat: 0.125 color: 0.205 lm: 0.023 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 10074, time: 0.907, data: 0.015) all: 0.419 feat: 0.134 color: 0.225 lm: 0.026 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 10174, time: 0.906, data: 0.007) all: 0.410 feat: 0.137 color: 0.215 lm: 0.024 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 10274, time: 0.904, data: 0.006) all: 0.391 feat: 0.133 color: 0.203 lm: 0.022 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 10374, time: 0.905, data: 0.010) all: 0.398 feat: 0.135 color: 0.205 lm: 0.023 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 10474, time: 0.908, data: 0.006) all: 0.443 feat: 0.142 color: 0.236 lm: 0.031 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 7, iters: 10574, time: 0.908, data: 0.006) all: 0.407 feat: 0.137 color: 0.205 lm: 0.031 reg: 0.011 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 10674, time: 0.927, data: 0.005) all: 0.432 feat: 0.139 color: 0.231 lm: 0.026 reg: 0.012 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 7, iters: 10774, time: 0.926, data: 0.005) all: 0.408 feat: 0.135 color: 0.212 lm: 0.026 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 7, iters: 10874, time: 0.920, data: 0.005) all: 0.406 feat: 0.136 color: 0.210 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 3, time: 0.914, data: 0.006) all: 0.398 feat: 0.135 color: 0.203 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 103, time: 0.910, data: 0.004) all: 0.420 feat: 0.133 color: 0.229 lm: 0.025 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 203, time: 0.906, data: 0.007) all: 0.405 feat: 0.133 color: 0.205 lm: 0.034 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 303, time: 0.905, data: 0.005) all: 0.427 feat: 0.136 color: 0.232 lm: 0.025 reg: 0.011 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 8, iters: 403, time: 0.908, data: 0.006) all: 0.406 feat: 0.139 color: 0.205 lm: 0.029 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 503, time: 0.916, data: 0.007) all: 0.392 feat: 0.128 color: 0.206 lm: 0.023 reg: 0.013 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 603, time: 0.918, data: 0.005) all: 0.424 feat: 0.134 color: 0.226 lm: 0.031 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 703, time: 0.915, data: 0.007) all: 0.456 feat: 0.137 color: 0.240 lm: 0.044 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 803, time: 0.911, data: 0.007) all: 0.413 feat: 0.134 color: 0.213 lm: 0.032 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 903, time: 1.024, data: 0.006) all: 0.405 feat: 0.131 color: 0.207 lm: 0.032 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 1003, time: 1.066, data: 0.006) all: 0.405 feat: 0.135 color: 0.212 lm: 0.024 reg: 0.011 gamma: 0.004 reflc: 0.020 
(dataset: train, epoch: 8, iters: 1103, time: 1.003, data: 0.005) all: 0.413 feat: 0.136 color: 0.217 lm: 0.025 reg: 0.012 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 8, iters: 1203, time: 0.963, data: 0.007) all: 0.403 feat: 0.131 color: 0.214 lm: 0.024 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 1303, time: 0.938, data: 0.007) all: 0.402 feat: 0.131 color: 0.212 lm: 0.025 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 1403, time: 0.923, data: 0.006) all: 0.408 feat: 0.130 color: 0.207 lm: 0.036 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 1503, time: 0.918, data: 0.007) all: 0.412 feat: 0.140 color: 0.211 lm: 0.028 reg: 0.010 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 1603, time: 0.916, data: 0.007) all: 0.403 feat: 0.135 color: 0.207 lm: 0.027 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 1703, time: 0.914, data: 0.006) all: 0.394 feat: 0.132 color: 0.202 lm: 0.025 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 1803, time: 0.913, data: 0.007) all: 0.401 feat: 0.132 color: 0.210 lm: 0.025 reg: 0.012 gamma: 0.002 reflc: 0.019 
(dataset: train, epoch: 8, iters: 1903, time: 0.912, data: 0.006) all: 0.408 feat: 0.131 color: 0.210 lm: 0.032 reg: 0.012 gamma: 0.004 reflc: 0.019 
(dataset: train, epoch: 8, iters: 2003, time: 0.911, data: 0.006) all: 0.405 feat: 0.129 color: 0.218 lm: 0.023 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 2103, time: 0.911, data: 0.006) all: 0.410 feat: 0.135 color: 0.216 lm: 0.025 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 2203, time: 0.913, data: 0.006) all: 0.420 feat: 0.126 color: 0.227 lm: 0.032 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 2303, time: 0.910, data: 0.007) all: 0.401 feat: 0.138 color: 0.206 lm: 0.023 reg: 0.012 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 2403, time: 0.911, data: 0.006) all: 0.421 feat: 0.129 color: 0.228 lm: 0.030 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 2503, time: 0.912, data: 0.006) all: 0.396 feat: 0.133 color: 0.205 lm: 0.022 reg: 0.012 gamma: 0.005 reflc: 0.019 
(dataset: train, epoch: 8, iters: 2603, time: 0.913, data: 0.006) all: 0.405 feat: 0.128 color: 0.215 lm: 0.027 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 2703, time: 0.912, data: 0.007) all: 0.402 feat: 0.134 color: 0.212 lm: 0.023 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 2803, time: 0.916, data: 0.008) all: 0.405 feat: 0.135 color: 0.213 lm: 0.024 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 2903, time: 0.927, data: 0.007) all: 0.408 feat: 0.134 color: 0.213 lm: 0.026 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 3003, time: 0.931, data: 0.006) all: 0.403 feat: 0.126 color: 0.211 lm: 0.030 reg: 0.012 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 3103, time: 0.926, data: 0.013) all: 0.396 feat: 0.127 color: 0.208 lm: 0.026 reg: 0.011 gamma: 0.003 reflc: 0.020 
(dataset: train, epoch: 8, iters: 3203, time: 0.921, data: 0.005) all: 0.388 feat: 0.126 color: 0.204 lm: 0.024 reg: 0.012 gamma: 0.002 reflc: 0.019 
(dataset: val, epoch: 8, iters: 3203, time: 104.275, data: 0.005) all: 0.422 feat: 0.136 color: 0.209 lm: 0.043 reg: 0.011 gamma: 0.003 reflc: 0.019 
(dataset: train, epoch: 8, iters: 3303, time: 0.919, data: 0.004) all: 0.379 feat: 0.131 color: 0.191 lm: 0.022 reg: 0.012 gamma: 0.004 reflc: 0.020 
